Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-06-26 00:00:00-04:00,54.396225501193165,54.938922391227315,54.281654879827414,54.770084381103516,7084700,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,54.78814129594895,54.99315744469784,54.13690541082651,54.19117736816406,7029600,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,54.49268642651015,54.73991210502976,54.14294805154191,54.215309143066406,5865400,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,54.0223361148083,54.67357201509563,53.57612096853208,54.61930465698242,7580100,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,54.75798498662642,55.282592393480755,54.70371763444544,55.27053451538086,4518100,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,54.87256223171995,55.27656790447369,54.42031583970028,54.6916618347168,3271500,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,55.23434939599041,55.95794626522726,55.23434939599041,55.692626953125,6733800,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,55.51170412579532,55.807174913085156,55.33080843204164,55.75290298461914,4683200,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,55.57809748139929,55.77105586901214,55.01128480556267,55.37308120727539,7519700,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,55.01727198686566,55.07757057715285,54.33588917569404,54.62532424926758,7534400,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,54.68564742283388,55.28864274702263,54.67358494007614,55.10774230957031,4634600,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,55.81934697029905,56.078635468852255,55.1741413483869,55.385189056396484,6303200,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,55.72279688788341,55.77706425568127,54.91478080803334,55.228336334228516,6847200,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,55.36099913866308,55.36099913866308,54.61328622619647,55.041412353515625,6340400,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,54.69168049678045,55.07759718161519,54.50475339645137,54.70374298095703,8581700,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,55.00445123222448,55.52980006931041,54.82933956018537,55.45130157470703,6411800,0.128,0.0,0.0
2003-07-21 00:00:00-04:00,55.439243632968946,55.48151277836476,54.82936090754242,55.040706634521484,8945900,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,55.14335278715551,55.51773989072572,54.61800381057983,55.348663330078125,8465700,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,55.44527260428985,55.6566182901233,54.986347252915486,55.59019470214844,5297200,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,55.96457728427175,56.13969358332331,55.04069149826771,55.095035552978516,6703400,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,55.17956810720691,56.11553332422982,54.90179888446859,56.103458404541016,8848600,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,56.194038482677584,56.248387145195345,55.795501587837876,55.9525032043457,5665800,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,56.073286781431534,56.175939764599036,55.396975831697546,55.71701431274414,5964800,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,55.84379321346901,55.9041770143749,55.40298271357751,55.65056228637695,5326400,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,56.10342838328721,56.62273257783574,55.73508133552386,55.83773422241211,10218800,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,55.84984973071833,55.886083710711986,55.25204204121336,55.42715835571289,6744800,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,55.31243160567894,55.6988936477892,54.70858408900779,55.51774215698242,7649300,0.0,0.0,0.0
2003-08-05 00:00:00-04:00,55.40904567247555,55.58416199330625,54.36438751220703,54.36438751220703,5980900,0.0,0.0,0.0
2003-08-06 00:00:00-04:00,54.593834932552525,55.25202625804217,54.40663914253222,54.74479675292969,9097500,0.0,0.0,0.0
2003-08-07 00:00:00-04:00,54.82935240175458,55.2822380065918,54.60592717818494,55.2822380065918,6172200,0.0,0.0,0.0
2003-08-08 00:00:00-04:00,55.42110250276333,55.67471725414359,55.22183179511208,55.66868209838867,4950100,0.0,0.0,0.0
2003-08-11 00:00:00-04:00,55.58413725637397,55.95248442126422,55.31240324898571,55.819637298583984,5897700,0.0,0.0,0.0
2003-08-12 00:00:00-04:00,55.837765215295576,56.39330367185362,55.680763614271896,56.30876541137695,5578600,0.0,0.0,0.0
2003-08-13 00:00:00-04:00,56.45968156483041,56.55025951547599,55.88602888905165,56.175872802734375,7474500,0.0,0.0,0.0
2003-08-14 00:00:00-04:00,56.18799582253964,56.50803416988413,55.80153390042673,56.21818542480469,6255900,0.0,0.0,0.0
2003-08-15 00:00:00-04:00,56.323455160975776,56.54717392695884,56.17229183773812,56.43229293823242,3955800,0.124,0.0,0.0
2003-08-18 00:00:00-04:00,56.66805639804737,57.073172632894305,56.559218718656545,57.00666046142578,5725200,0.0,0.0,0.0
2003-08-19 00:00:00-04:00,57.06102775981302,57.20614299101233,56.60753862582643,57.133583068847656,7069200,0.0,0.0,0.0
2003-08-20 00:00:00-04:00,56.80111638284024,57.13367283572273,56.740647379464086,56.946231842041016,5287000,0.0,0.0,0.0
2003-08-21 00:00:00-04:00,57.19411067956544,57.472255049211896,56.89783207571525,57.103416442871094,6866500,0.0,0.0,0.0
2003-08-22 00:00:00-04:00,57.53879820937459,57.58716695727404,56.62577062563476,56.66204833984375,5891900,0.0,0.0,0.0
2003-08-25 00:00:00-04:00,56.547138905323855,56.837374335968065,56.238769238362984,56.52295684814453,4386600,0.0,0.0,0.0
2003-08-26 00:00:00-04:00,56.299252724646955,56.74064692165295,55.96064845153142,56.59553146362305,5630500,0.0,0.0,0.0
2003-08-27 00:00:00-04:00,56.51086280301148,56.662026036899206,56.38388624012208,56.55318832397461,3113800,0.0,0.0,0.0
2003-08-28 00:00:00-04:00,56.68624662413301,56.94019990185587,56.11787104844403,56.819271087646484,5054100,0.0,0.0,0.0
2003-08-29 00:00:00-04:00,56.69825381360587,57.10941763227319,56.64988512733398,57.085235595703125,4475200,0.0,0.0,0.0
2003-09-02 00:00:00-04:00,56.99459115177631,57.80482393017765,56.8797056094427,57.72017288208008,6002600,0.0,0.0,0.0
2003-09-03 00:00:00-04:00,57.810863936767845,58.18575039419137,57.65970071229415,58.05876922607422,5565500,0.0,0.0,0.0
2003-09-04 00:00:00-04:00,57.9922329343813,58.3429279355176,57.83502196709957,58.17362594604492,4861500,0.0,0.0,0.0
2003-09-05 00:00:00-04:00,57.859228955590474,58.016435364979245,57.357366015353236,57.671783447265625,7304100,0.0,0.0,0.0
2003-09-08 00:00:00-04:00,57.84713943086269,58.19179138500842,57.62946402686166,58.11923599243164,3895200,0.0,0.0,0.0
2003-09-09 00:00:00-04:00,57.913651698964436,58.04062824929072,57.53272204798558,57.714115142822266,4283000,0.0,0.0,0.0
2003-09-10 00:00:00-04:00,57.49640212732801,57.59314873846254,56.96430960548508,57.248497009277344,7627700,0.0,0.0,0.0
2003-09-11 00:00:00-04:00,57.284782708172386,57.64757332449354,57.15780622311663,57.42385482788086,6201700,0.0,0.0,0.0
2003-09-12 00:00:00-04:00,57.16991410079792,57.56293466165092,56.89781762043743,57.47224044799805,5043100,0.0,0.0,0.0
2003-09-15 00:00:00-04:00,57.52062649354675,57.56899983083002,56.98853362283679,57.3392333984375,3837800,0.0,0.0,0.0
2003-09-16 00:00:00-04:00,57.411747762071776,58.076869141551164,57.38756572384712,58.046634674072266,4994100,0.0,0.0,0.0
2003-09-17 00:00:00-04:00,58.058751591897476,58.19177592713254,57.871310726684854,58.01642608642578,4179700,0.0,0.0,0.0
2003-09-18 00:00:00-04:00,58.034557906930786,58.62106704711913,57.865251305855956,58.62106704711914,5946100,0.0,0.0,0.0
2003-09-19 00:00:00-04:00,58.606557526406895,58.76408241519661,58.291498503866556,58.44902801513672,4988400,0.196,0.0,0.0
2003-09-22 00:00:00-04:00,57.994605753153316,58.07336817861113,57.6431956288412,57.89766311645508,6260600,0.0,0.0,0.0
2003-09-23 00:00:00-04:00,57.93401677391093,58.15213307593615,57.655313637429636,58.02489471435547,5297100,0.0,0.0,0.0
2003-09-24 00:00:00-04:00,58.09766839298557,58.21884220102126,57.1403795930564,57.219146728515625,6193900,0.0,0.0,0.0
2003-09-25 00:00:00-04:00,57.29783938370174,57.4008374572048,56.47990562047824,56.49808120727539,7249000,0.0,0.0,0.0
2003-09-26 00:00:00-04:00,56.72225816498233,56.79496051294178,56.425374835884945,56.528377532958984,6563600,0.0,0.0,0.0
2003-09-29 00:00:00-04:00,56.65561860631035,57.01914426065318,56.37691545056486,56.90402603149414,6895700,0.0,0.0,0.0
2003-09-30 00:00:00-04:00,56.79497026198179,56.79497026198179,55.99521193979452,56.425384521484375,7710900,0.0,0.0,0.0
2003-10-01 00:00:00-04:00,56.60106053444106,57.48564090459927,56.540473724357376,57.44322967529297,6855900,0.0,0.0,0.0
2003-10-02 00:00:00-04:00,57.29785043101471,57.73408308816944,57.22514344732901,57.67349624633789,6458500,0.0,0.0,0.0
2003-10-03 00:00:00-04:00,58.358116525431875,58.68529090720129,57.98247083766444,58.11576461791992,6949100,0.0,0.0,0.0
2003-10-06 00:00:00-04:00,58.170343942548286,58.43087164894271,58.02492990468956,58.285457611083984,3654400,0.0,0.0,0.0
2003-10-07 00:00:00-04:00,58.04309033891969,58.58837661631047,57.89162090131549,58.58232116699219,6654000,0.0,0.0,0.0
2003-10-08 00:00:00-04:00,58.612584682306824,58.72164281092921,58.24299905877974,58.606529235839844,4543600,0.0,0.0,0.0
2003-10-09 00:00:00-04:00,59.04279349002397,59.31544129073228,58.55809399289985,58.85497283935547,6368000,0.0,0.0,0.0
2003-10-10 00:00:00-04:00,58.818589946670905,58.97611477153219,58.63682484416503,58.945823669433594,2693400,0.0,0.0,0.0
2003-10-13 00:00:00-04:00,59.07304348310611,59.38809768112591,59.048807833646514,59.31539535522461,4450500,0.0,0.0,0.0
2003-10-14 00:00:00-04:00,59.25485660582998,59.60020680141536,59.097327067805395,59.594146728515625,4614600,0.0,0.0,0.0
2003-10-15 00:00:00-04:00,59.860718033344014,59.87889362457243,59.285131450391106,59.509307861328125,5040900,0.0,0.0,0.0
2003-10-16 00:00:00-04:00,59.18211146635533,59.67893080695573,59.10334905933172,59.485050201416016,7649400,0.0,0.0,0.0
2003-10-17 00:00:00-04:00,59.60273397933053,59.675532877868115,58.92935920990887,59.026424407958984,6300000,0.124,0.0,0.0
2003-10-20 00:00:00-04:00,59.17810256899293,59.451090418564604,58.95971043800569,59.432891845703125,4402000,0.0,0.0,0.0
2003-10-21 00:00:00-04:00,59.32972072767819,59.43284898507103,59.08706246509633,59.20838928222656,4534400,0.0,0.0,0.0
2003-10-22 00:00:00-04:00,58.70492676695571,58.82019058627192,58.21354670073489,58.36520767211914,6838900,0.0,0.0,0.0
2003-10-23 00:00:00-04:00,58.025430143725565,58.54107600149424,58.01936241504944,58.207420349121094,6921600,0.0,0.0,0.0
2003-10-24 00:00:00-04:00,57.891990783240786,58.346973419189446,57.69179731262592,58.34697341918945,6605300,0.0,0.0,0.0
2003-10-27 00:00:00-05:00,58.51071862054279,58.704844205767714,58.27412820818489,58.413658142089844,3797100,0.0,0.0,0.0
2003-10-28 00:00:00-05:00,58.57151598063787,59.28735652488633,58.498716989783546,59.226688385009766,5377400,0.0,0.0,0.0
2003-10-29 00:00:00-05:00,59.05074716156903,59.46326542334642,59.02041772704797,59.37227249145508,4433100,0.0,0.0,0.0
2003-10-30 00:00:00-05:00,59.78471751241874,59.81504690978398,59.29333314054774,59.633056640625,7224500,0.0,0.0,0.0
2003-10-31 00:00:00-05:00,59.59058500066088,59.7847107093338,59.43285641601351,59.46925354003906,5322700,0.0,0.0,0.0
2003-11-03 00:00:00-05:00,59.72411151135465,60.14876517056414,59.72411151135465,59.76051330566406,5379000,0.0,0.0,0.0
2003-11-04 00:00:00-05:00,59.808976768006616,59.997039388709105,59.68158219623402,59.802913665771484,4792700,0.0,0.0,0.0
2003-11-05 00:00:00-05:00,59.65728635995204,59.94240938676885,59.43889907957494,59.790748596191406,4225700,0.0,0.0,0.0
2003-11-06 00:00:00-05:00,59.6633967630599,60.03344972702299,59.42073839890525,60.01525115966797,5902800,0.0,0.0,0.0
2003-11-07 00:00:00-05:00,60.22765228788824,60.270117208637316,59.51787948608399,59.517879486083984,4668600,0.0,0.0,0.0
2003-11-10 00:00:00-05:00,59.657362679381315,59.75442793111969,59.2084474609062,59.33584213256836,4654200,0.0,0.0,0.0
2003-11-11 00:00:00-05:00,59.26308793565482,59.40868128348459,59.1053591089806,59.22062301635742,3349600,0.0,0.0,0.0
2003-11-12 00:00:00-05:00,59.28725881168025,60.02735983810033,59.24479396075188,59.93636703491211,6125700,0.0,0.0,0.0
2003-11-13 00:00:00-05:00,59.742281392242745,60.00313840234512,59.620949859448196,59.887874603271484,4045600,0.0,0.0,0.0
2003-11-14 00:00:00-05:00,59.88787468053908,60.245792289014155,59.29336173989055,59.432891845703125,6104900,0.0,0.0,0.0
2003-11-17 00:00:00-05:00,59.12348735751751,59.27514826433291,58.61997203609272,59.172019958496094,5914800,0.0,0.0,0.0
2003-11-18 00:00:00-05:00,59.32980149284431,59.390464983990135,58.52296363845453,58.60182571411133,4693200,0.0,0.0,0.0
2003-11-19 00:00:00-05:00,58.668485923265884,59.16593335381395,58.601754775286814,59.07493591308594,4055300,0.0,0.0,0.0
2003-11-20 00:00:00-05:00,58.63817518314463,59.26908048203876,58.55930854954019,58.56537628173828,6756700,0.0,0.0,0.0
2003-11-21 00:00:00-05:00,58.76621922641009,58.80273826246227,58.3767168922367,58.72361755371094,4752900,0.31,0.0,0.0
2003-11-24 00:00:00-05:00,58.90622517831732,59.42962004480846,58.89405061310432,59.320072174072266,4876800,0.0,0.0,0.0
2003-11-25 00:00:00-05:00,59.38700564913295,59.68521742775257,59.25920060115312,59.4478645324707,5583100,0.0,0.0,0.0
2003-11-26 00:00:00-05:00,59.69126239978132,59.73386405224514,59.125266363772404,59.58171463012695,4061200,0.0,0.0,0.0
2003-11-28 00:00:00-05:00,59.55742615171771,59.7400074871859,59.49656725430706,59.69131851196289,864400,0.0,0.0,0.0
2003-12-01 00:00:00-05:00,59.84346559977553,60.34860324952166,59.84346559977553,60.31208419799805,5854300,0.0,0.0,0.0
2003-12-02 00:00:00-05:00,60.190343057738524,60.27554640617941,59.95299020947688,60.09905242919922,3578100,0.0,0.0,0.0
2003-12-03 00:00:00-05:00,60.2512378972509,60.610308702430245,60.15994721421372,60.22080612182617,6231600,0.0,0.0,0.0
2003-12-04 00:00:00-05:00,60.17815433939416,60.56765659583815,60.165984425294795,60.525054931640625,6236600,0.0,0.0,0.0
2003-12-05 00:00:00-05:00,60.3424714925437,60.45201927990187,60.00165357452239,60.12946319580078,5430200,0.0,0.0,0.0
2003-12-08 00:00:00-05:00,60.08693027144882,60.76855760075735,60.08693027144882,60.74421310424805,5192800,0.0,0.0,0.0
2003-12-09 00:00:00-05:00,60.859822154705455,60.951112816584704,60.42163069227382,60.51900863647461,9541200,0.0,0.0,0.0
2003-12-10 00:00:00-05:00,60.54334235286114,60.7198317196676,60.2390432962174,60.616371154785156,5558100,0.0,0.0,0.0
2003-12-11 00:00:00-05:00,60.60419641654499,61.12150384305814,60.567677375251705,61.09107208251953,6778500,0.0,0.0,0.0
2003-12-12 00:00:00-05:00,61.05454215786635,61.32840936012853,60.81718934437685,61.24320602416992,6134200,0.0,0.0,0.0
2003-12-15 00:00:00-05:00,61.89444538640898,61.94313436489093,60.98154793443695,61.133697509765625,7563800,0.0,0.0,0.0
2003-12-16 00:00:00-05:00,61.26754485667233,61.80919657535208,61.22494319261549,61.772682189941406,5991500,0.0,0.0,0.0
2003-12-17 00:00:00-05:00,61.67532860653933,61.99180221557617,61.535353645155126,61.99180221557617,4867400,0.0,0.0,0.0
2003-12-18 00:00:00-05:00,62.01007516184923,62.58215900121615,61.89444000881051,62.569984436035156,10491800,0.0,0.0,0.0
2003-12-19 00:00:00-05:00,62.799721170948374,62.81800450711466,62.397469175762026,62.616878509521484,10810400,0.147,0.0,0.0
2003-12-22 00:00:00-05:00,62.53767095239461,63.159327847991584,62.53767095239461,63.14714050292969,6459300,0.0,0.0,0.0
2003-12-23 00:00:00-05:00,63.01917747155764,63.30562901800105,62.81805132406944,63.05574417114258,7622800,0.0,0.0,0.0
2003-12-24 00:00:00-05:00,62.87282305575409,63.04347362847238,62.83625175454348,62.89719772338867,3742600,0.0,0.0,0.0
2003-12-26 00:00:00-05:00,62.92776931257505,63.09232414521478,62.897293956585315,62.93995666503906,2088500,0.0,0.0,0.0
2003-12-29 00:00:00-05:00,63.15938618593031,63.84199438698711,63.1289154701891,63.79933166503906,6589900,0.0,0.0,0.0
2003-12-30 00:00:00-05:00,63.70786008439831,63.8358481495248,63.48235929579254,63.585968017578125,5478200,0.0,0.0,0.0
2003-12-31 00:00:00-05:00,63.677320129538096,63.8357787140689,63.49447757830504,63.73217010498047,5658100,0.0,0.0,0.0
2004-01-02 00:00:00-05:00,64.01867977145007,64.28075185445407,63.378734907173204,63.61033630371094,8231300,0.0,0.0,0.0
2004-01-05 00:00:00-05:00,63.896760054828604,64.37824136640609,63.87238537439084,64.34777069091797,6942600,0.0,0.0,0.0
2004-01-06 00:00:00-05:00,64.14664390527807,64.39652855053403,64.07960191020362,64.29901123046875,7702700,0.0,0.0,0.0
2004-01-07 00:00:00-05:00,64.18933350585807,64.34779689251866,63.87850273006947,64.32951354980469,6669400,0.0,0.0,0.0
2004-01-08 00:00:00-05:00,64.58549156967247,64.64034159944674,64.30513612331939,64.60987091064453,7701000,0.0,0.0,0.0
2004-01-09 00:00:00-05:00,64.21373301947301,64.43923850018535,63.762726707933474,63.805389404296875,9382200,0.0,0.0,0.0
2004-01-12 00:00:00-05:00,63.87848341523786,64.11617609841613,63.75049540505589,64.09789276123047,7877100,0.0,0.0,0.0
2004-01-13 00:00:00-05:00,64.10400704325134,64.16495306788316,63.26294074361168,63.68956756591797,8506600,0.0,0.0,0.0
2004-01-14 00:00:00-05:00,63.90897248668674,64.4453039756215,63.860213810451775,64.40264129638672,6643000,0.0,0.0,0.0
2004-01-15 00:00:00-05:00,64.64641822581618,64.67689355537027,63.97600282456807,64.57937622070312,9694800,0.0,0.0,0.0
2004-01-16 00:00:00-05:00,64.68246763527813,64.74345803413615,64.34704370612981,64.71906280517578,8975200,0.069,0.0,0.0
2004-01-20 00:00:00-05:00,64.88978129647339,64.88978129647339,64.21892923455108,64.3165054321289,8631500,0.0,0.0,0.0
2004-01-21 00:00:00-05:00,64.34700897326333,65.03615637098174,64.0542710366654,64.82880401611328,9293800,0.0,0.0,0.0
2004-01-22 00:00:00-05:00,64.95082500845223,65.10329173382418,64.76176775792386,64.9447250366211,6018200,0.0,0.0,0.0
2004-01-23 00:00:00-05:00,64.99349829629266,65.00569358381063,64.25556009923542,64.56049346923828,6833100,0.0,0.0,0.0
2004-01-26 00:00:00-05:00,64.51168724590033,65.39599659452108,64.47509673937562,65.3655014038086,7087700,0.0,0.0,0.0
2004-01-27 00:00:00-05:00,65.35938125980918,65.38987644110834,64.79830528603122,64.82270050048828,5658700,0.0,0.0,0.0
2004-01-28 00:00:00-05:00,64.9386037964442,65.12156100211119,63.75546099089496,64.07868957519531,7716700,0.0,0.0,0.0
2004-01-29 00:00:00-05:00,64.31042547640433,64.31042547640433,63.63957320574144,64.08477783203125,12596700,0.0,0.0,0.0
2004-01-30 00:00:00-05:00,63.99939688774211,64.17625874460175,63.77374459045652,64.08477783203125,8248200,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,64.15804183171448,64.56055650653458,63.74943183364086,64.21903228759766,6735300,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,64.03604433566984,64.3104826645132,63.865282295241386,64.12752532958984,3869100,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,63.85303450391678,64.30433916165666,63.798148740439665,63.901824951171875,8405900,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,64.03596868094637,64.30431137196952,63.84081162917803,64.11524963378906,5332700,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,64.17624433701192,64.73732031721094,63.93229684256103,64.65193939208984,6886500,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,64.68246763527813,64.90202004300735,64.52390562640693,64.71906280517578,3840300,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,64.61533231708715,64.9873511305539,64.53605137351134,64.79829406738281,3348600,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,64.93251095446423,65.73143487527256,64.79833953049958,65.49968719482422,6889000,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,65.47527306015323,65.60944444537317,65.37159686354238,65.43868255615234,3758000,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,65.49970932610636,65.66437135020897,64.87154713158411,65.07279968261719,4074800,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,65.40212106114504,65.65826867972575,65.31674007258977,65.56678771972656,2929300,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,65.53625974830987,65.61554072578195,65.18253602805731,65.3593978881836,4074000,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,65.65212457721074,65.81678647219235,65.22521526848607,65.31669616699219,6430900,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,65.41333052125256,65.41944579423345,64.77136679585549,65.06483459472656,9334700,0.268,0.0,0.0
2004-02-23 00:00:00-05:00,65.20541661424863,65.2237577569958,64.64904373980535,64.9486312866211,7350700,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,64.72248087146033,65.13211570447993,64.39844123744219,64.70413970947266,7973900,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,64.63680685870024,65.00975891299196,64.6306915906314,64.92416381835938,4212700,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,64.73466008378615,64.96087846923555,64.514556969453,64.77134704589844,4878100,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,64.81420877943926,65.21161783288998,64.64912894797075,64.85089111328125,5151000,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,65.08321336262422,65.47450709698376,64.91202293691559,65.39502716064453,5244100,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,65.21156404223922,65.31550034545143,64.71632962092437,64.86917877197266,7420700,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,64.72857969623341,64.96702407064952,64.57573049906475,64.82640075683594,5421600,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,64.87529168577288,64.94254568295621,64.67964496612662,64.74078369140625,4216400,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,64.49012665868175,65.22991611384961,64.43509852950771,64.93032836914062,6828600,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,64.96703783869144,65.13822822946564,64.29450216154072,64.3128433227539,3972000,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,64.35561869355034,64.42898331306472,63.81147599741417,63.9765510559082,8046900,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,64.09267712680199,64.13547468247287,62.833197539974805,62.8698844909668,10163100,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,62.74153636616202,63.26122267241704,61.98951630882364,62.05677032470703,14357500,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,62.27075071131027,62.76598519232896,62.21572724930068,62.66815948486328,8724500,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,62.57029590526332,62.57641117442514,61.83050693252793,62.026153564453125,9750500,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,62.29521751648601,62.582574749306744,61.89169806743038,62.44806671142578,8644400,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,62.65591255369576,63.31010659268192,62.61311498720451,63.1328010559082,6934900,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,62.92493917463316,63.29789148697048,62.57644328690979,63.16338348388672,9918500,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,63.076444829375745,63.217224182985504,62.354171933268375,62.39701843261719,7337600,0.118,0.0,0.0
2004-03-22 00:00:00-05:00,62.005292790897215,62.01753264944425,61.325866228513426,61.65027618408203,9303500,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,61.901217476348755,62.08484799800192,61.56456774654215,61.60741424560547,8777700,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,61.687015373933356,61.9502167606913,61.283034565142366,61.644168853759766,8309600,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,61.944019901199184,62.660174690155834,61.81548049546718,62.53163528442383,7684300,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,62.49495516638928,62.95402683216088,62.35417580404034,62.5561637878418,5376500,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,62.98467357789459,63.425383404806176,62.96018917974157,63.36417007446289,6766500,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,63.26011855187076,63.69470613695628,63.16830322095484,63.657981872558594,4685000,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,63.59678418091451,63.78653247293534,63.22340519538012,63.60902404785156,6973100,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,63.41313542003608,63.88445188647183,63.38865102321542,63.70694351196289,7655300,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,64.3618364321406,64.41692278016488,63.90276485226787,64.24553680419922,7605000,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,64.23329415637797,64.76581417712143,64.12923438699545,64.67400360107422,3395500,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,64.45370906474686,64.82708798905317,64.39249573033197,64.66181945800781,3779800,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,64.66794513536216,64.68018500093748,64.17214418600435,64.4537124633789,5364600,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,64.83318218115751,64.85154430688436,63.71916807783415,64.08030700683594,5463200,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,64.19662216061788,64.55776120288493,64.18438229626784,64.45982360839844,3299300,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,64.69848008525226,64.75357109805374,63.547742446913894,63.55998229980469,6847900,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,63.32742752184249,63.87831464637367,63.24785675326802,63.79262161254883,8778900,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,63.79261432458667,63.98236249638967,63.29069603955974,63.58449935913086,7101300,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,63.853356945689,64.15345293510802,63.60837862526472,64.09833526611328,5904400,0.059,0.0,0.0
2004-04-19 00:00:00-04:00,63.951366761745426,64.10447767891446,63.75538497467203,63.981990814208984,3748300,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,64.16572551640162,64.30046388037239,62.98983471323348,63.100074768066406,6431100,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,63.20414423778681,63.387879089684006,62.83667920656379,63.2653923034668,8370700,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,63.204136362413784,64.41065021386174,63.155144457574224,64.19017028808594,9166100,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,64.1534845580383,64.31272124569193,63.86563524009427,64.25759887695312,4820600,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,64.26372363977151,64.51482315052306,63.914630885016884,64.27597045898438,3700700,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,64.2575886434289,64.6679247803264,64.15347434109509,64.34333038330078,5690900,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,64.15347675093213,64.15347675093213,63.387922135765876,63.553279876708984,8846500,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,63.58390487132797,63.85950266783659,62.683611882957024,63.118446350097656,11963400,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,63.26545640242271,63.418567376608074,62.683631896972656,62.683631896972656,6158900,0.0,0.0,0.0
