Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-07-29 00:00:00-04:00,40.69527491294566,41.02442683524336,40.48955317796009,40.91969680786133,11042800,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,40.84488058904165,41.20769730276026,40.77007425481623,41.14411163330078,12301000,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,40.84488747389134,41.21518659565767,40.51947672611264,40.99450302124024,12227000,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,40.93091383885108,40.97579935531893,40.38856073650634,40.40726089477539,14361000,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,40.16041396917803,40.76635299190352,39.90980663440329,40.37361526489258,19376200,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,40.38856710438856,40.44093212168439,39.54698280026066,39.62926864624024,15848800,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,39.16171833409261,39.27767187953642,38.66425071394417,38.79890441894531,18657600,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,38.86248331513368,38.98965465117249,38.56325227765145,38.67546463012695,10382000,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,38.72036158450632,39.54698698867991,38.69417907308541,39.28141784667969,18270600,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,39.01210632047621,39.42728810916073,38.57074202501337,39.22904586791992,13067600,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,38.97096768261501,39.053256388452965,38.52586214849856,38.66425704956055,9952400,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,38.73906131491854,38.9298212269045,38.40242701543725,38.65677261352539,9646200,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,38.73531678555868,39.41232649966728,38.6866929451656,39.31881713867188,16553200,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,39.61805029257088,39.81628970586556,39.401107863287066,39.5656852722168,10360800,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,39.330035199599735,40.44092679121192,39.273929015983946,40.41100311279297,13410200,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,40.29133178518822,40.42598555301381,39.921035350508085,40.06690979003906,10119000,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,40.06688482545567,40.91968958787137,39.98833731877831,40.77755355834961,11919400,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,40.94589155572943,41.08428362456631,40.47460343793664,40.627960205078125,12611200,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,40.86359494981985,40.9571043204144,40.440933622057095,40.74016189575195,11565000,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,40.717708004098746,41.05060103246866,40.3960356401514,40.97205352783203,12466400,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,40.90100082581455,41.04313690485076,40.69528190914169,40.73268508911133,9472000,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,40.82618114409837,41.23762169686879,40.82618114409837,41.054344177246094,8073200,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,40.91970806772864,41.06932365673519,40.54567052205229,40.58681488037109,10043000,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,40.69526449432069,40.95708949574447,40.351147966291386,40.5232048034668,24903400,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,40.803729025977546,41.55180365052137,40.803729025977546,41.23761367797852,20113400,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,41.14785893003732,41.96699897032729,41.12167642379388,41.963260650634766,9649400,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,41.761293945340746,41.97075406476301,41.29374699757312,41.49946594238281,10964400,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,41.82111367313215,42.13530651964665,41.67150102150261,42.023094177246094,11445200,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,41.90714289079982,42.29240088498609,41.56302923130125,41.79867172241211,11916600,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,41.78746218994132,42.44576886661827,41.77997984327138,42.14653778076172,12038400,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,42.266226518411855,42.610340244121296,41.948295296752505,42.5355339050293,11722400,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,42.58417835547923,42.96943661030015,42.5505163426954,42.76371765136719,13555400,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,42.741251381988754,42.77491623106656,42.32607250367375,42.67766571044922,9151600,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,42.54302401597657,42.55798585826515,42.2101308726747,42.41959381103516,10729200,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,42.584159170539664,42.95071709323309,42.51683232162369,42.87590789794922,9656400,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,42.86469882158608,42.96942886962079,42.47196114145592,42.80111312866211,12199800,0.0,0.0,0.0
2004-09-20 00:00:00-04:00,42.60660561340247,42.89461318288767,42.49813441475296,42.61034393310547,10983200,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,42.77866440863661,43.14521951350255,42.71881704655605,42.9320182800293,9596800,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,42.651488211826376,42.68141189147806,42.18394141856566,42.20638275146485,14979200,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,42.29988826559402,42.42332129267935,42.11286956528736,42.16523742675781,9478000,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,42.365819824400006,42.5870205195162,42.23459883065284,42.242095947265625,10635200,0.1325,0.0,0.0
2004-09-27 00:00:00-04:00,42.12963720235612,42.140884311525824,41.64973861468344,41.79220962524414,15947800,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,41.833434999508334,42.29083633422852,41.66846983343795,42.29083633422852,13526000,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,42.200856088505496,42.68450164794922,42.16711477199705,42.68450164794922,16073200,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,42.49329227319165,42.96569072713256,42.48204516768883,42.68450164794922,17295400,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,42.954441232783815,43.771764225238655,42.90195283642092,43.76051712036133,16410000,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,44.0904323892446,44.30788589136672,43.94046435811202,44.00794982910156,13371200,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,43.95173778838908,44.1579414384472,43.77177548285832,43.96673202514648,10255200,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,43.93672144271177,44.33788431971387,43.82049470573183,44.251651763916016,9322000,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,44.146675014343735,44.19166628614148,43.490567317739895,43.5130615234375,10364600,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,43.35936416606087,43.62930618695648,42.9656982421875,42.9656982421875,15495600,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,43.111909651768464,43.19814222962686,42.89445893357517,43.16814804077149,7916600,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,42.819469673869456,43.24687681584112,42.58327189343344,43.0669174194336,14074200,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,43.3893426167038,43.47182232835928,42.42954879504824,42.4407958984375,17654200,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,42.48578709277297,42.63950513321197,42.16335678100586,42.16335678100586,13499000,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,42.36956974449692,42.834468204623285,42.09962778042254,42.598270416259766,16297800,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,42.48578122686626,42.90943827085642,42.26083060935292,42.77821731567383,14040600,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,42.93945406122478,43.14566056629948,42.290846073269336,42.33583450317383,14654200,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,42.19336562938971,42.6995054797036,42.01715332096551,42.557037353515625,14972600,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,42.643264780474766,43.17190167720467,42.414564076834615,43.09691619873047,10623200,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,43.096908572867854,43.228132421877184,42.33207685059025,42.36206817626953,16834000,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,42.28707812539528,42.90944164479831,42.200845570693566,42.815711975097656,15370400,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,42.8344627326817,43.37809371948242,42.35831722827856,43.37809371948242,15694400,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,43.25064186462463,43.932994106112965,43.18315635237177,43.80177307128906,18685600,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,43.84674083076798,43.89548209243673,43.43433083275512,43.64053726196289,10726400,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,43.67427962158456,43.91048023897228,43.396840577766895,43.561805725097656,11972800,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,43.69303089626644,43.95922286203337,43.38559763970714,43.906734466552734,13256800,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,43.96671979349557,44.26290594412124,43.54306264306803,43.73427200317383,12997000,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,44.397876141745165,44.65282099727938,44.13543417004949,44.43911743164063,18907000,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,44.44662358560695,45.016498886379935,44.17668159982904,44.982757568359375,12551400,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,45.14022275762879,45.45890315612716,44.855283677139305,45.18521118164063,10656600,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,45.17020377803064,45.31642183424647,44.90400899835308,45.02773284912109,5433200,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,45.04647770877305,45.42139636991905,44.99023933752067,45.18894577026367,6608800,0.0,0.0,0.0
2004-11-10 00:00:00-05:00,45.27143895972264,45.79257579220729,45.215200575269705,45.51513671875,11236200,0.0,0.0,0.0
2004-11-11 00:00:00-05:00,45.59387332088464,46.10751308211665,45.55263202602059,45.96504211425781,8648200,0.0,0.0,0.0
2004-11-12 00:00:00-05:00,46.01004327652542,46.50868605028675,45.87132226761624,46.43370056152344,12640800,0.0,0.0,0.0
2004-11-15 00:00:00-05:00,46.452434894051976,46.69613265991211,46.24622843207729,46.69613265991211,9308000,0.0,0.0,0.0
2004-11-16 00:00:00-05:00,46.50492165696525,46.591151366830566,46.1337528988602,46.28371810913086,11696400,0.0,0.0,0.0
2004-11-17 00:00:00-05:00,46.50867949279922,46.99232224021279,46.34371430118311,46.53117370605469,14988800,0.0,0.0,0.0
2004-11-18 00:00:00-05:00,46.54242064482699,46.63615034692474,46.21249312318817,46.459938049316406,12526000,0.0,0.0,0.0
2004-11-19 00:00:00-05:00,46.44493769769045,46.47118189802182,45.78508270067222,45.96504211425781,11445000,0.0,0.0,0.0
2004-11-22 00:00:00-05:00,45.7963342370269,46.50868056402696,45.77758715194653,46.45244216918945,13922200,0.0,0.0,0.0
2004-11-23 00:00:00-05:00,46.463695481812486,46.77112883952789,46.03628820060823,46.74113464355469,21859400,0.0,0.0,0.0
2004-11-24 00:00:00-05:00,46.789868149858194,47.20227826452643,46.73362975685719,47.02231597900391,11408600,0.0,0.0,0.0
2004-11-26 00:00:00-05:00,47.10853787975904,47.38972692059277,47.05229949951172,47.05229949951172,6176600,0.0,0.0,0.0
2004-11-29 00:00:00-05:00,47.39723203118265,47.64467980184804,46.84610096052184,47.22101974487305,17324000,0.0,0.0,0.0
2004-11-30 00:00:00-05:00,47.4122293154823,47.607188685950746,47.28475830128653,47.56969451904297,14468600,0.0,0.0,0.0
2004-12-01 00:00:00-05:00,47.54344794610029,48.233297104650255,47.49470953611683,48.0120964050293,19120200,0.0,0.0,0.0
2004-12-02 00:00:00-05:00,47.99335664251476,48.29329284613723,47.82089718697674,47.944618225097656,12883400,0.0,0.0,0.0
2004-12-03 00:00:00-05:00,47.955863004742014,48.29704047096437,47.85463333129883,47.85463333129883,13313800,0.0,0.0,0.0
2004-12-06 00:00:00-05:00,47.982089819127545,48.04582244237479,47.5584299163227,47.62966537475586,6219600,0.0,0.0,0.0
2004-12-07 00:00:00-05:00,47.79089099984357,47.8846206824006,46.75611450350112,46.79360580444336,13218200,0.0,0.0,0.0
2004-12-08 00:00:00-05:00,46.86483414892893,47.314735412597656,46.71486610757186,47.314735412597656,11617000,0.0,0.0,0.0
2004-12-09 00:00:00-05:00,47.0035485328694,47.21350204524872,46.45241770247161,46.95480728149414,18757600,0.0,0.0,0.0
2004-12-10 00:00:00-05:00,46.86858413657353,47.46470345395472,46.80109866098297,47.314735412597656,10605200,0.0,0.0,0.0
2004-12-13 00:00:00-05:00,47.55844609684968,47.83213806152344,47.217271498577645,47.83213806152344,11161400,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,47.78714940141342,48.225806566699696,47.764655188979454,48.09083557128906,11281800,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,48.105823285814296,48.54823038001111,48.0683348437744,48.49198913574219,10569000,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,48.45825545451464,48.52573809329955,47.86213592868682,48.11333084106445,13787000,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,47.970869151234034,48.19582276567869,47.74591839719341,47.91838073730469,19285200,0.0,0.0,0.0
2004-12-20 00:00:00-05:00,48.023337701111565,48.3420209029555,47.62217478321218,47.86212539672852,11991600,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,47.95212121386066,48.38702558997269,47.8433944047317,48.36827850341797,9142200,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,48.372021142662064,48.68320440720017,48.31953274387289,48.46199798583984,7285200,0.0,0.0,0.0
2004-12-23 00:00:00-05:00,48.575200022431865,48.782064207601685,48.54511590372857,48.58648300170898,8365000,0.2055,0.0,0.0
2004-12-27 00:00:00-05:00,48.89491331320069,48.89491331320069,48.011044300290656,48.27432632446289,10330200,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,48.31570193385208,48.97013790721405,48.31570193385208,48.91372299194336,8985200,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,48.90242828078767,49.04534794488266,48.7482198972904,48.90994644165039,9263400,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,48.97388871632127,49.04534567553537,48.736934661865234,48.736934661865234,7993400,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,48.84977737676467,49.1431463734565,48.65419613261856,48.70685195922852,15081800,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,48.966382348104446,49.052887137427085,47.81923116295508,48.074989318847656,16062600,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,48.16901876171392,48.20662679326061,46.96168788966941,47.04443359375,27450000,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,46.99177605700389,47.11965368993295,46.10414505004883,46.10414505004883,29884200,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,46.38997607805478,46.78865952846351,46.055234294196055,46.34860610961914,23061200,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,46.45389861797686,46.60058303053009,45.80698127567766,45.833309173583984,20906200,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,45.88600271348624,46.71345407362314,45.84839180975783,46.29972839355469,23449000,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,46.07029180201131,46.100381668658905,45.60391034708413,45.73554992675781,23233800,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,45.8032578859867,46.074060989293166,45.23156467752823,45.923614501953125,24791200,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,45.99506621171918,46.21321342263224,45.56629569069826,45.78444290161133,18940600,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,45.919818006070166,46.29969445518634,45.822030301961775,46.22071075439453,13541000,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,46.11164358793902,46.94285640507772,46.04394285367076,46.76984405517578,16787600,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,46.74727836378794,46.92029071466519,46.10036087036133,46.10036087036133,20194800,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,45.93864885033931,46.25082473745653,45.7468295514504,45.82581329345703,29061600,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,45.90479538072656,46.2545821291546,45.56629161296923,45.720497131347656,22309800,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,45.85590441158558,46.0740516304408,45.197703674007855,45.3707160949707,18547200,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,45.57004272270984,45.96119935070544,45.306760801738974,45.48729705810547,22059200,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,45.66784213632723,46.224493105565706,45.55500945804762,46.09285354614258,18351600,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,46.02890989419372,46.536666967979706,45.942405131515685,46.224491119384766,20795400,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,46.3749470120394,46.3749470120394,45.64904547375497,46.1868896484375,20704200,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,46.45767071212524,46.82626425560437,46.31474820766778,46.72847366333008,21879000,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,46.73225542948592,47.15350496216196,46.660792712189966,46.99177551269531,20250400,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,47.05946449429615,47.38668239254395,46.98423984505237,47.34907150268555,17766800,0.0,0.0,0.0
2005-02-03 00:00:00-05:00,47.22496299020478,47.27761882106933,46.7322536287461,47.08956146240234,14914600,0.0,0.0,0.0
2005-02-04 00:00:00-05:00,47.09332264997082,47.78913429185864,47.03690486937937,47.68382263183594,19564000,0.0,0.0,0.0
2005-02-07 00:00:00-05:00,47.785366668942686,47.97342399094636,47.458145895626586,47.67253112792969,12354400,0.0,0.0,0.0
2005-02-08 00:00:00-05:00,47.65747257719022,47.9395584795748,47.61609974861172,47.78911209106445,10688000,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,47.94708444164467,47.954605470107225,46.76984405517578,46.76984405517578,27444000,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,46.916554176710285,47.10085247445456,46.56676733648773,46.85261535644531,20379000,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,46.882696883924055,47.668775212029765,46.5479550379474,47.616119384765625,18049200,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,47.54088479836912,47.76655297869385,47.28512676212733,47.57473373413086,8975000,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,47.63492626715741,47.90196735386196,47.326512334812826,47.616119384765625,14451600,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,47.540893640836025,48.06745473921695,47.37164032196691,47.75904083251953,18858800,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,47.91699678078809,48.0185464520729,47.296407166526784,47.3377799987793,17347600,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,47.2851531217558,47.544673252041214,47.0143500065933,47.2212142944336,15579400,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,46.97673613877799,47.277626238133216,46.26211748982628,46.29972839355469,27227400,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,46.44264402986085,46.85260767205622,46.38246430099139,46.57428359985352,17492200,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,46.517842366440696,47.074493099702046,46.17557678750767,47.01055145263672,16971800,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,46.93910589867141,47.80040585649637,46.93910589867141,47.79288482666016,23738200,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,47.72894634176636,47.868106916097446,47.145967526972285,47.49575424194336,18075400,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,47.63868560989375,47.98471041855381,47.49576019840535,47.86059188842773,19476800,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,47.657487559113854,48.24046355226113,47.578503825959466,47.77408218383789,21102400,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,47.992226913484025,48.12010738170161,47.49575570943004,47.8154525756836,17486400,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,48.19909365167519,48.48494447972234,47.9621424377538,48.40219879150391,16204600,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,48.48118160613512,48.624107025896166,48.24046843230612,48.28184127807617,13329800,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,48.285601261787626,48.394671986590815,47.78536808178133,47.82297897338867,15237000,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,47.71766643949998,47.81921613189938,47.2813720703125,47.2813720703125,22694800,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,47.34908063836387,47.64997355434027,46.811236487987145,47.07827758789063,22922000,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,47.22120798528075,47.42806937595441,46.79243740007025,47.04443359375,15532600,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,47.187337404941765,47.3979606628418,46.96543116815804,47.3979606628418,14980800,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,47.589793823333984,47.69886743363724,46.97672787872691,47.07827758789063,18482400,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,46.91653304439286,47.11963526686532,46.61940217463834,46.81498336791992,21527600,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,46.83378737566039,47.104590338957,46.578029340272096,46.81498336791992,19603400,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,46.84883714717856,46.90149296553838,46.44263552976385,46.56299209594727,24139800,0.0,0.0,0.0
2005-03-21 00:00:00-05:00,46.66830439263911,46.73976422169406,46.318517668858384,46.619407653808594,16590200,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,46.67584316989473,47.20616638190766,46.29972839355469,46.29972839355469,30865000,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,46.26210888582242,46.273391867889686,45.88975612996521,45.96121597290039,21073800,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,46.206045255006586,46.56496267845113,46.09648029104515,46.1304817199707,14170800,0.274,0.0,0.0
2005-03-28 00:00:00-05:00,46.28538740377455,46.47429192828964,46.07003636112552,46.149375915527344,12566800,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,46.0775667631526,46.50448972377415,45.28038986315584,45.48818588256836,21808800,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,45.544876461370364,46.183371716325965,45.544876461370364,46.156925201416016,19132800,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,46.22493657235166,46.23249436750667,45.90379945716687,46.149375915527344,20469400,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,46.36847045760494,46.63671433174183,45.64685434126812,45.95665740966797,23993200,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,45.88112400628794,46.23626249169752,45.48820231646019,46.1266975402832,30577600,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,46.14180262831861,46.33826488202674,45.998236275572914,46.209808349609375,17858000,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,46.33071161298309,46.70096566115058,46.22492556563628,46.3533821105957,19717800,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,46.16069515581377,46.66318172420993,46.05113022028318,46.53472518920898,14978600,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,46.49317356104565,46.591404705900416,45.76778098931931,45.82823181152344,19497000,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,45.84711217325824,45.896229177958055,45.48441595351804,45.60153579711914,19150600,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,45.533544905306094,46.13426278665827,45.0726202909572,46.02847671508789,32519000,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,45.9415562854531,46.017119786079306,45.12926666905153,45.20483016967773,25937800,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,45.235063089474814,45.43152245885528,44.298095703125,44.298095703125,36952400,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,44.32077496276368,44.562572503597714,43.44803705389253,43.68983459472656,51555800,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,43.60671365214835,44.112979205961786,43.30446818464313,43.96940994262695,35293400,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,44.2452039673485,44.70990733649119,44.18853205142897,44.69479751586914,32092800,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,44.73258264538866,44.80814328644249,43.89384627040423,43.995853424072266,31657400,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,44.46056493605216,45.10283910763956,43.84473728017826,45.07261657714844,32386400,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,44.93280276879587,45.00458736648686,43.8560482156936,44.34342193603516,30021000,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,44.51346144253599,44.82704364080101,44.39256266377112,44.75148010253906,19041800,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,44.566340002457565,45.00837574850848,43.844726461783,44.12052536010742,30991400,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,43.92030063166522,44.422787343584254,43.534936681499495,44.10165023803711,30928600,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,43.92785024961768,43.93918694064359,42.975772857666016,42.975772857666016,30459400,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,43.44046424555586,43.61047708057067,42.68862253438548,43.538692474365234,57488600,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,43.65960779753704,44.00719427361508,43.47448219174113,43.98452377319336,25063400,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,43.965613833586055,44.31697615478078,43.69736991476359,44.20363235473633,25104800,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,44.11674743243401,44.78924974825056,43.988293779972906,44.69479751586914,23520000,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,44.73258634783755,45.01972199602451,44.377444964091936,44.68724822998047,38436800,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,45.06884083986793,45.12928878754245,44.64191766128697,44.84593200683594,23372200,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,44.83082609097583,45.337088866405885,44.607917238506346,45.27663803100586,19355600,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,45.0159364553008,45.27662266775762,44.59278939844617,44.736358642578125,28207600,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,44.86482691056858,44.898828343175296,44.20743993808202,44.75904083251953,32094000,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,44.883709902477314,45.0159424746593,43.96563392639402,44.052528381347656,30449600,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,44.20365935784507,44.282998913362064,43.40648202259015,43.893856048583984,37347200,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,43.83716773646215,44.581451756642686,43.78805361543038,44.57011795043945,31343600,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,44.39630377518912,44.84589419476654,44.143169740524144,44.83456039428711,22691400,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,45.049921121614126,45.760203520106906,45.03858731865136,45.73375701904297,36759800,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,45.68087678761011,45.99445599290419,45.597758366043045,45.847110748291016,26642600,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,45.82821516770082,45.88110817669289,45.47685281799472,45.79043197631836,23165000,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,45.84709795538888,46.28157865805704,45.80553875620177,46.09267425537109,27477400,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,45.9264571359132,46.1871462456974,45.8131161752119,45.90378952026367,21963200,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,45.91888717170928,45.94155477992791,45.45040501299046,45.559967041015625,22453600,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,45.74889499798481,46.24004790004595,45.74889499798481,46.19470977783203,20049800,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,46.31937420159292,46.50072375611612,46.01712878732541,46.45160675048828,15095200,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,46.48561466977923,46.62540502231817,46.198479053799566,46.3533821105957,19278200,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,46.34958801978114,47.03719998457888,46.33447532047812,46.87852096557617,26634800,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,46.87853106262936,47.105215836094416,46.731185815754415,47.00698471069336,14395000,0.0,0.0,0.0
